policy_id,regime,seed,day,completed_loads,unmet_loads,route_fallback_loads,route_rejected_loads,route_queue_hours,shovel_queue_hours,crusher_queue_hours,congestion_delay_hours_total,congestion_cost,avg_realized_cycle_time_min,avg_realized_cycle_time_hours,completed_loads_per_hour,route_hhi,max_route_share,route_r_a1_loads,route_r_a2_loads,route_r_b1_loads,route_r_b2_loads,route_r_c1_loads,route_r_c2_loads,route_r_a1_attempts,route_r_a2_attempts,route_r_b1_attempts,route_r_b2_attempts,route_r_c1_attempts,route_r_c2_attempts,shovel_a_loads,shovel_b_loads,shovel_c_loads,shovel_a_attempts,shovel_b_attempts,shovel_c_attempts,crusher_1_loads,crusher_2_loads,crusher_1_attempts,crusher_2_attempts
BALANCED_RR_H4_PM,high_demand_high_stress,106,20,241,0,0,0,0.0,0.000492,0.012798,0.013289,0.006645,23.325965,0.388766,10.041667,0.166922,0.178423,39,40,40,38,43,41,39,40,40,38,43,41,79,78,84,79,78,84,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,106,21,241,0,0,0,0.0,0.000697,0.010203,0.0109,0.00545,23.406719,0.390112,10.041667,0.167232,0.174274,42,38,36,42,42,41,42,38,36,42,42,41,80,78,83,80,78,83,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,106,22,241,0,0,0,0.0,0.001279,0.015799,0.017078,0.008539,23.482336,0.391372,10.041667,0.166956,0.174274,41,41,41,37,42,39,41,41,41,37,42,39,82,78,81,82,78,81,124,117,124,117
BALANCED_RR_H4_PM,high_demand_high_stress,106,23,241,0,0,0,0.0,0.001071,0.017461,0.018531,0.009266,23.424036,0.390401,10.041667,0.167266,0.178423,43,37,40,42,42,37,43,37,40,42,42,37,80,82,79,80,82,79,125,116,125,116
BALANCED_RR_H4_PM,high_demand_high_stress,106,24,241,0,0,0,0.0,0.002218,0.009049,0.011267,0.005634,23.532818,0.392214,10.041667,0.167404,0.186722,38,40,42,45,39,37,38,40,42,45,39,37,78,87,76,78,87,76,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,106,25,241,0,0,0,0.0,0.001005,0.011452,0.012457,0.006228,23.491522,0.391525,10.041667,0.166715,0.170124,40,41,40,39,41,40,40,41,40,39,41,40,81,79,81,81,79,81,121,120,121,120
BALANCED_RR_H4_PM,high_demand_high_stress,106,26,241,0,0,0,0.0,0.002093,0.007008,0.009101,0.004551,23.659681,0.394328,10.041667,0.16737,0.178423,43,41,35,41,39,42,43,41,35,41,39,42,84,76,81,84,76,81,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,106,27,241,0,0,0,0.0,0.000861,0.019235,0.020096,0.010048,23.090781,0.384846,10.041667,0.16768,0.186722,38,36,43,41,45,38,38,36,43,41,45,38,74,84,83,74,84,83,126,115,126,115
BALANCED_RR_H4_PM,high_demand_high_stress,106,28,241,0,0,0,0.0,0.00126,0.012798,0.014058,0.007029,23.490528,0.391509,10.041667,0.167163,0.178423,43,37,40,43,39,39,43,37,40,43,39,39,80,83,78,80,83,78,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,106,29,241,0,0,0,0.0,0.000865,0.007008,0.007873,0.003937,23.501901,0.391698,10.041667,0.166922,0.174274,38,41,41,41,38,42,38,41,41,41,38,42,79,82,80,79,82,80,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,106,30,241,0,0,0,0.0,0.00072,0.012798,0.013518,0.006759,23.40327,0.390054,10.041667,0.166991,0.178423,38,41,43,38,41,40,38,41,43,38,41,40,79,81,81,79,81,81,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,106,31,241,0,0,0,0.0,0.000562,0.010203,0.010765,0.005383,23.353345,0.389222,10.041667,0.166922,0.178423,40,38,41,40,39,43,40,38,41,40,39,43,78,81,82,78,81,82,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,106,32,241,0,0,0,0.0,0.001327,0.010203,0.01153,0.005765,23.575286,0.392921,10.041667,0.167094,0.178423,39,43,42,37,39,41,39,43,42,37,39,41,82,79,80,82,79,80,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,106,33,241,0,0,0,0.0,0.000661,0.023138,0.023799,0.011899,23.224078,0.387068,10.041667,0.168196,0.178423,43,37,43,33,42,43,43,37,43,33,42,43,80,76,85,80,76,85,128,113,128,113
BALANCED_RR_H4_PM,high_demand_high_stress,106,34,241,0,0,0,0.0,0.001627,0.003895,0.005522,0.002761,23.65455,0.394243,10.041667,0.167748,0.182573,39,44,34,41,40,43,39,44,34,41,40,43,83,75,83,83,75,83,113,128,113,128
BALANCED_RR_H4_PM,high_demand_high_stress,106,35,241,0,0,0,0.0,0.00072,0.023138,0.023857,0.011929,23.286595,0.38811,10.041667,0.167404,0.178423,43,36,42,39,43,38,43,36,42,39,43,38,79,81,81,79,81,81,128,113,128,113
BALANCED_RR_H4_PM,high_demand_high_stress,106,36,241,0,0,0,0.0,0.000262,0.017461,0.017723,0.008861,23.123514,0.385392,10.041667,0.167301,0.178423,40,36,42,38,43,42,40,36,42,38,43,42,76,80,85,76,80,85,125,116,125,116
BALANCED_RR_H4_PM,high_demand_high_stress,106,37,241,0,0,0,0.0,0.001507,0.019235,0.020743,0.010371,23.517556,0.391959,10.041667,0.167232,0.182573,42,40,44,37,40,38,42,40,44,37,40,38,82,81,78,82,81,78,126,115,126,115
BALANCED_RR_H4_PM,high_demand_high_stress,106,38,241,0,0,0,0.0,0.001241,0.017461,0.018702,0.009351,23.410396,0.390173,10.041667,0.167266,0.174274,42,40,41,35,42,41,42,40,41,35,42,41,82,76,83,82,76,83,125,116,125,116
BALANCED_RR_H4_PM,high_demand_high_stress,106,39,241,0,0,0,0.0,0.000958,0.021127,0.022084,0.011042,23.361902,0.389365,10.041667,0.167301,0.182573,43,38,40,38,44,38,43,38,40,38,44,38,81,78,82,81,78,82,127,114,127,114
BALANCED_RR_H4_PM,high_demand_high_stress,106,40,241,0,0,0,0.0,0.000467,0.025272,0.02574,0.01287,23.176514,0.386275,10.041667,0.167955,0.182573,42,37,43,34,44,41,42,37,43,34,44,41,79,77,85,79,77,85,129,112,129,112
BALANCED_RR_H4_PM,high_demand_high_stress,106,41,241,0,0,0,0.0,0.00034,0.019235,0.019575,0.009788,23.176762,0.386279,10.041667,0.167232,0.182573,40,37,42,38,44,40,40,37,42,38,44,40,77,80,84,77,80,84,126,115,126,115
BALANCED_RR_H4_PM,high_demand_high_stress,106,42,241,0,0,0,0.0,0.000511,0.009049,0.00956,0.00478,23.288509,0.388142,10.041667,0.16706,0.174274,36,40,41,41,42,41,36,40,41,41,42,41,76,82,83,76,82,83,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,106,43,241,0,0,0,0.0,0.001627,0.009049,0.010676,0.005338,23.544936,0.392416,10.041667,0.167129,0.174274,42,41,36,39,41,42,42,41,36,39,41,42,83,75,83,83,75,83,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,106,44,241,0,0,0,0.0,0.000745,0.023138,0.023882,0.011941,23.309984,0.3885,10.041667,0.16737,0.182573,42,38,42,37,44,38,42,38,42,37,44,38,80,79,82,80,79,82,128,113,128,113
BALANCED_RR_H4_PM,high_demand_high_stress,106,45,241,0,0,0,0.0,0.001716,0.023138,0.024853,0.012427,23.481097,0.391352,10.041667,0.16768,0.190871,46,37,42,37,40,39,46,37,42,37,40,39,83,79,79,83,79,79,128,113,128,113
BALANCED_RR_H4_PM,high_demand_high_stress,106,46,241,0,0,0,0.0,0.00126,0.014246,0.015506,0.007753,23.495693,0.391595,10.041667,0.167232,0.186722,39,41,45,38,39,39,39,41,45,38,39,39,80,83,78,80,83,78,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,106,47,241,0,0,0,0.0,0.000336,0.017461,0.017797,0.008899,23.19677,0.386613,10.041667,0.167714,0.182573,41,37,43,35,41,44,41,37,43,35,41,44,78,78,85,78,78,85,125,116,125,116
BALANCED_RR_H4_PM,high_demand_high_stress,106,48,241,0,0,0,0.0,0.001079,0.012798,0.013877,0.006939,23.498002,0.391633,10.041667,0.166853,0.174274,41,40,39,41,42,38,41,40,39,41,42,38,81,80,80,81,80,80,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,106,49,241,0,0,0,0.0,0.000701,0.010203,0.010904,0.005452,23.285396,0.38809,10.041667,0.166922,0.174274,38,38,41,42,41,41,38,38,41,42,41,41,76,83,82,76,83,82,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,106,50,241,0,0,0,0.0,0.002105,0.004561,0.006666,0.003333,23.73935,0.395656,10.041667,0.167439,0.178423,41,43,36,41,37,43,41,43,36,41,37,43,84,77,80,84,77,80,114,127,114,127
BALANCED_RR_H4_PM,high_demand_high_stress,106,51,241,0,0,0,0.0,0.000745,0.014246,0.01499,0.007495,23.391943,0.389866,10.041667,0.166888,0.178423,41,39,39,40,43,39,41,39,39,40,43,39,80,79,82,80,79,82,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,106,52,241,0,0,0,0.0,0.00072,0.010203,0.010923,0.005461,23.425481,0.390425,10.041667,0.166853,0.174274,39,40,42,39,39,42,39,40,42,39,39,42,79,81,81,79,81,81,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,106,53,241,0,0,0,0.0,0.001521,0.012798,0.014319,0.007159,23.573201,0.392887,10.041667,0.166922,0.178423,40,41,43,40,39,38,40,41,43,40,39,38,81,83,77,81,83,77,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,106,54,241,0,0,0,0.0,0.001279,0.006114,0.007394,0.003697,23.608425,0.393474,10.041667,0.166991,0.174274,40,42,37,41,39,42,40,42,37,41,39,42,82,78,81,82,78,81,116,125,116,125
BALANCED_RR_H4_PM,high_demand_high_stress,106,55,241,0,0,0,0.0,0.000661,0.014246,0.014907,0.007453,23.323024,0.388717,10.041667,0.167129,0.182573,40,40,39,37,44,41,40,40,39,37,44,41,80,76,85,80,76,85,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,106,56,241,0,0,0,0.0,0.001401,0.012798,0.014199,0.007099,23.55751,0.392625,10.041667,0.166853,0.174274,42,40,39,41,41,38,42,40,39,41,41,38,82,80,79,82,80,79,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,106,57,241,0,0,0,0.0,0.000701,0.019235,0.019936,0.009968,23.171492,0.386192,10.041667,0.167507,0.174274,42,34,42,41,42,40,42,34,42,41,42,40,76,83,82,76,83,82,126,115,126,115
BALANCED_RR_H4_PM,high_demand_high_stress,106,58,241,0,0,0,0.0,0.001071,0.010203,0.011274,0.005637,23.520008,0.392,10.041667,0.16675,0.170124,39,41,41,41,40,39,39,41,41,41,40,39,80,82,79,80,82,79,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,106,59,241,0,0,0,0.0,0.000613,0.007985,0.008598,0.004299,23.4288,0.39048,10.041667,0.166888,0.174274,40,39,38,42,40,42,40,39,38,42,40,42,79,80,82,79,80,82,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,106,60,241,0,0,0,0.0,0.000745,0.003895,0.004639,0.00232,23.569158,0.392819,10.041667,0.167473,0.182573,36,44,38,41,39,43,36,44,38,41,39,43,80,79,82,80,79,82,113,128,113,128
BALANCED_RR_H4_PM,high_demand_high_stress,106,61,241,0,0,0,0.0,0.000745,0.009049,0.009794,0.004897,23.459543,0.390992,10.041667,0.166784,0.174274,39,41,40,39,40,42,39,41,40,39,40,42,80,79,82,80,79,82,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,106,62,241,0,0,0,0.0,0.001642,0.0053,0.006942,0.003471,23.655424,0.394257,10.041667,0.167611,0.178423,42,41,34,43,39,42,42,41,34,43,39,42,83,77,81,83,77,81,115,126,115,126
BALANCED_RR_H4_PM,high_demand_high_stress,106,63,241,0,0,0,0.0,0.001137,0.006114,0.007252,0.003626,23.517759,0.391963,10.041667,0.167507,0.178423,35,43,43,41,38,41,35,43,43,41,38,41,78,84,79,78,84,79,116,125,116,125
BALANCED_RR_H4_PM,high_demand_high_stress,106,64,241,0,0,0,0.0,0.000925,0.0053,0.006226,0.003113,23.582741,0.393046,10.041667,0.167094,0.178423,37,43,39,42,39,41,37,43,39,42,39,41,80,81,80,80,81,80,115,126,115,126
BALANCED_RR_H4_PM,high_demand_high_stress,106,65,241,0,0,0,0.0,0.000865,0.007985,0.00885,0.004425,23.464909,0.391082,10.041667,0.16737,0.182573,42,37,38,44,38,42,42,37,38,44,38,42,79,82,80,79,82,80,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,106,66,241,0,0,0,0.0,0.001327,0.007008,0.008335,0.004167,23.63271,0.393878,10.041667,0.167129,0.182573,38,44,38,41,41,39,38,44,38,41,41,39,82,79,80,82,79,80,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,106,67,241,0,0,0,0.0,0.001055,0.025272,0.026327,0.013163,23.327124,0.388785,10.041667,0.167611,0.182573,42,37,44,39,43,36,42,37,44,39,43,36,79,83,79,79,83,79,129,112,129,112
BALANCED_RR_H4_PM,high_demand_high_stress,106,68,241,0,0,0,0.0,0.001279,0.015799,0.017078,0.008539,23.484495,0.391408,10.041667,0.166991,0.178423,41,41,40,38,43,38,41,41,40,38,43,38,82,78,81,82,78,81,124,117,124,117
BALANCED_RR_H4_PM,high_demand_high_stress,106,69,241,0,0,0,0.0,0.002131,0.015799,0.01793,0.008965,23.59615,0.393269,10.041667,0.167025,0.182573,44,40,40,38,40,39,44,40,40,38,40,39,84,78,79,84,78,79,124,117,124,117
BALANCED_RR_H4_PM,high_demand_high_stress,106,70,241,0,0,0,0.0,0.002131,0.014246,0.016377,0.008188,23.604565,0.393409,10.041667,0.167163,0.186722,45,39,39,39,39,40,45,39,39,39,39,40,84,78,79,84,78,79,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,106,71,241,0,0,0,0.0,0.000446,0.012798,0.013244,0.006622,23.286504,0.388108,10.041667,0.167335,0.182573,36,41,42,39,44,39,36,41,42,39,44,39,77,81,83,77,81,83,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,106,72,241,0,0,0,0.0,0.001716,0.009049,0.010765,0.005382,23.645484,0.394091,10.041667,0.166853,0.174274,41,42,40,39,38,41,41,42,40,39,38,41,83,79,79,83,79,79,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,106,73,241,0,0,0,0.0,0.001055,0.015799,0.016853,0.008427,23.397206,0.389953,10.041667,0.16706,0.178423,42,37,43,40,39,40,42,37,43,40,39,40,79,83,79,79,83,79,124,117,124,117
BALANCED_RR_H4_PM,high_demand_high_stress,106,74,241,0,0,0,0.0,0.002105,0.007008,0.009113,0.004556,23.699949,0.394999,10.041667,0.16737,0.178423,41,43,35,42,41,39,41,43,35,42,41,39,84,77,80,84,77,80,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,106,75,241,0,0,0,0.0,0.001327,0.021127,0.022453,0.011227,23.452115,0.390869,10.041667,0.167232,0.178423,43,39,41,38,43,37,43,39,41,38,43,37,82,79,80,82,79,80,127,114,127,114
BALANCED_RR_H4_PM,high_demand_high_stress,106,76,241,0,0,0,0.0,0.001241,0.014246,0.015486,0.007743,23.444185,0.390736,10.041667,0.167025,0.178423,42,40,38,38,43,40,42,40,38,38,43,40,82,76,83,82,76,83,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,106,77,241,0,0,0,0.0,0.001253,0.009049,0.010302,0.005151,23.546798,0.392447,10.041667,0.166991,0.178423,39,43,38,39,42,40,39,43,38,39,42,40,82,77,82,82,77,82,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,106,78,241,0,0,0,0.0,0.002694,0.007985,0.010679,0.00534,23.820697,0.397012,10.041667,0.167301,0.178423,42,42,40,43,36,38,42,42,40,43,36,38,84,83,74,84,83,74,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,106,79,241,0,0,0,0.0,0.000621,0.014246,0.014866,0.007433,23.106211,0.385104,10.041667,0.167301,0.178423,38,36,43,40,42,42,38,36,43,40,42,42,74,83,84,74,83,84,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,106,80,241,0,0,0,0.0,0.000925,0.007008,0.007934,0.003967,23.538067,0.392301,10.041667,0.166853,0.174274,39,41,40,41,38,42,39,41,40,41,38,42,80,81,80,80,81,80,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,106,81,241,0,0,0,0.0,0.001716,0.012798,0.014513,0.007257,23.59158,0.393193,10.041667,0.166853,0.178423,43,40,39,40,40,39,43,40,39,40,40,39,83,79,79,83,79,79,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,106,82,241,0,0,0,0.0,0.002231,0.009049,0.01128,0.00564,23.757871,0.395965,10.041667,0.167266,0.182573,39,44,42,41,38,37,39,44,42,41,38,37,83,83,75,83,83,75,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,106,83,241,0,0,0,0.0,0.00179,0.007008,0.008798,0.004399,23.708118,0.395135,10.041667,0.166922,0.178423,40,43,39,41,38,40,40,43,39,41,38,40,83,80,78,83,80,78,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,106,84,241,0,0,0,0.0,0.001331,0.007985,0.009316,0.004658,23.613539,0.393559,10.041667,0.167094,0.182573,40,41,38,44,40,38,40,41,38,44,40,38,81,82,78,81,82,78,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,106,85,241,0,0,0,0.0,0.001241,0.011452,0.012692,0.006346,23.471602,0.391193,10.041667,0.166956,0.174274,42,40,38,38,41,42,42,40,38,38,41,42,82,76,83,82,76,83,121,120,121,120
BALANCED_RR_H4_PM,high_demand_high_stress,106,86,241,0,0,0,0.0,0.000613,0.012798,0.013411,0.006705,23.354627,0.389244,10.041667,0.166956,0.174274,42,37,40,40,40,42,42,37,40,40,40,42,79,80,82,79,80,82,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,106,87,241,0,0,0,0.0,0.001071,0.007008,0.008079,0.004039,23.56354,0.392726,10.041667,0.166853,0.174274,39,41,40,42,38,41,39,41,40,42,38,41,80,82,79,80,82,79,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,106,88,241,0,0,0,0.0,0.002648,0.010203,0.012851,0.006426,23.704248,0.395071,10.041667,0.166991,0.178423,43,42,38,39,39,40,43,42,38,39,39,40,85,77,79,85,77,79,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,106,89,241,0,0,0,0.0,0.001186,0.011452,0.012637,0.006319,23.540282,0.392338,10.041667,0.166715,0.170124,40,41,41,40,40,39,40,41,41,40,40,39,81,81,79,81,81,79,121,120,121,120
BALANCED_RR_H4_PM,high_demand_high_stress,106,90,241,0,0,0,0.0,0.002093,0.010203,0.012296,0.006148,23.623563,0.393726,10.041667,0.167163,0.174274,42,42,36,40,42,39,42,42,36,40,42,39,84,76,81,84,76,81,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,107,1,241,0,0,0,0.0,0.001186,0.029928,0.031114,0.015557,23.368186,0.38947,10.041667,0.167955,0.182573,44,37,44,37,43,36,44,37,44,37,43,36,81,81,79,81,81,79,131,110,131,110
BALANCED_RR_H4_PM,high_demand_high_stress,107,2,241,0,0,0,0.0,0.001186,0.029928,0.031114,0.015557,23.368186,0.38947,10.041667,0.167955,0.182573,44,37,44,37,43,36,44,37,44,37,43,36,81,81,79,81,81,79,131,110,131,110
BALANCED_RR_H4_PM,high_demand_high_stress,107,3,241,0,0,0,0.0,0.000925,0.027535,0.02846,0.01423,23.329567,0.388826,10.041667,0.167783,0.182573,42,38,44,37,44,36,42,38,44,37,44,36,80,81,80,80,81,80,130,111,130,111
BALANCED_RR_H4_PM,high_demand_high_stress,107,4,241,0,0,0,0.0,0.000562,0.0053,0.005862,0.002931,23.441552,0.390693,10.041667,0.167163,0.182573,38,40,39,42,38,44,38,40,39,42,38,44,78,81,82,78,81,82,115,126,115,126
BALANCED_RR_H4_PM,high_demand_high_stress,107,5,241,0,0,0,0.0,0.001327,0.007985,0.009312,0.004656,23.609324,0.393489,10.041667,0.166853,0.178423,39,43,39,40,40,40,39,43,39,40,40,40,82,79,80,82,79,80,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,107,6,241,0,0,0,0.0,0.000701,0.007008,0.007709,0.003855,23.334184,0.388903,10.041667,0.167094,0.178423,37,39,41,42,39,43,37,39,41,42,39,43,76,83,82,76,83,82,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,107,7,241,0,0,0,0.0,0.001005,0.017461,0.018466,0.009233,23.432475,0.390541,10.041667,0.167129,0.178423,40,41,42,37,43,38,40,41,42,37,43,38,81,79,81,81,79,81,125,116,125,116
BALANCED_RR_H4_PM,high_demand_high_stress,107,8,241,0,0,0,0.0,0.000562,0.019235,0.019798,0.009899,23.251173,0.38752,10.041667,0.167439,0.178423,43,35,40,41,43,39,43,35,40,41,43,39,78,81,82,78,81,82,126,115,126,115
BALANCED_RR_H4_PM,high_demand_high_stress,107,9,241,0,0,0,0.0,0.000781,0.011452,0.012233,0.006116,23.311953,0.388533,10.041667,0.167542,0.182573,41,36,43,40,37,44,41,36,43,40,37,44,77,83,81,77,83,81,121,120,121,120
BALANCED_RR_H4_PM,high_demand_high_stress,107,10,241,0,0,0,0.0,0.00126,0.006114,0.007375,0.003687,23.602858,0.393381,10.041667,0.167025,0.178423,39,41,40,43,37,41,39,41,40,43,37,41,80,83,78,80,83,78,116,125,116,125
BALANCED_RR_H4_PM,high_demand_high_stress,107,11,241,0,0,0,0.0,0.00072,0.025272,0.025992,0.012996,23.258243,0.387637,10.041667,0.167886,0.186722,45,34,42,39,42,39,45,34,42,39,42,39,79,81,81,79,81,81,129,112,129,112
BALANCED_RR_H4_PM,high_demand_high_stress,107,12,241,0,0,0,0.0,0.00179,0.009049,0.010839,0.005419,23.662589,0.394376,10.041667,0.167163,0.178423,43,40,37,43,39,39,43,40,37,43,39,39,83,80,78,83,80,78,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,107,13,241,0,0,0,0.0,0.000649,0.019235,0.019885,0.009942,23.115147,0.385252,10.041667,0.167473,0.182573,40,35,44,39,42,41,40,35,44,39,42,41,75,83,83,75,83,83,126,115,126,115
BALANCED_RR_H4_PM,high_demand_high_stress,107,14,241,0,0,0,0.0,0.001238,0.014246,0.015483,0.007742,23.409174,0.390153,10.041667,0.167301,0.178423,43,39,39,36,41,43,43,39,39,36,41,43,82,75,84,82,75,84,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,107,15,241,0,0,0,0.0,0.001797,0.0053,0.007097,0.003548,23.663402,0.39439,10.041667,0.167611,0.178423,39,41,42,43,34,42,39,41,42,43,34,42,80,85,76,80,85,76,115,126,115,126
BALANCED_RR_H4_PM,high_demand_high_stress,107,16,241,0,0,0,0.0,0.000671,0.010203,0.010874,0.005437,23.385308,0.389755,10.041667,0.167404,0.186722,40,40,41,36,39,45,40,40,41,36,39,45,80,77,84,80,77,84,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,107,17,241,0,0,0,0.0,0.000941,0.015799,0.01674,0.00837,23.244329,0.387405,10.041667,0.167094,0.178423,39,37,43,41,42,39,39,37,43,41,42,39,76,84,81,76,84,81,124,117,124,117
BALANCED_RR_H4_PM,high_demand_high_stress,107,18,241,0,0,0,0.0,0.001896,0.007985,0.009882,0.004941,23.710195,0.39517,10.041667,0.166922,0.174274,41,42,40,41,37,40,41,42,40,41,37,40,83,81,77,83,81,77,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,107,19,241,0,0,0,0.0,0.001627,0.007985,0.009612,0.004806,23.558727,0.392645,10.041667,0.167198,0.178423,42,41,36,39,40,43,42,41,36,39,40,43,83,75,83,83,75,83,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,107,20,241,0,0,0,0.0,0.000781,0.006114,0.006896,0.003448,23.41488,0.390248,10.041667,0.167129,0.178423,37,40,41,42,38,43,37,40,41,42,38,43,77,83,81,77,83,81,116,125,116,125
BALANCED_RR_H4_PM,high_demand_high_stress,107,21,241,0,0,0,0.0,0.000613,0.009049,0.009662,0.004831,23.418105,0.390302,10.041667,0.16675,0.174274,39,40,40,40,40,42,39,40,40,40,40,42,79,80,82,79,80,82,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,107,22,241,0,0,0,0.0,0.001797,0.011452,0.013248,0.006624,23.563608,0.392727,10.041667,0.167094,0.178423,41,39,43,42,37,39,41,39,43,42,37,39,80,85,76,80,85,76,121,120,121,120
BALANCED_RR_H4_PM,high_demand_high_stress,107,23,241,0,0,0,0.0,0.000745,0.009049,0.009794,0.004897,23.453351,0.390889,10.041667,0.167198,0.178423,41,39,36,43,42,40,41,39,36,43,42,40,80,79,82,80,79,82,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,107,24,241,0,0,0,0.0,0.000562,0.015799,0.016361,0.00818,23.298513,0.388309,10.041667,0.166922,0.178423,40,38,41,40,43,39,40,38,41,40,43,39,78,81,82,78,81,82,124,117,124,117
BALANCED_RR_H4_PM,high_demand_high_stress,107,25,241,0,0,0,0.0,0.000865,0.019235,0.0201,0.01005,23.346624,0.38911,10.041667,0.167094,0.174274,42,37,42,40,42,38,42,37,42,40,42,38,79,82,80,79,82,80,126,115,126,115
BALANCED_RR_H4_PM,high_demand_high_stress,107,26,241,0,0,0,0.0,0.002796,0.014246,0.017042,0.008521,23.732957,0.395549,10.041667,0.167094,0.178423,43,42,41,39,39,37,43,42,41,39,39,37,85,80,76,85,80,76,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,107,27,241,0,0,0,0.0,0.001507,0.019235,0.020743,0.010371,23.521874,0.392031,10.041667,0.167163,0.174274,42,40,42,39,42,36,42,40,42,39,42,36,82,81,78,82,81,78,126,115,126,115
BALANCED_RR_H4_PM,high_demand_high_stress,107,28,241,0,0,0,0.0,0.000707,0.025272,0.02598,0.01299,23.212516,0.386875,10.041667,0.168299,0.186722,45,33,44,38,40,41,45,33,44,38,40,41,78,82,81,78,82,81,129,112,129,112
BALANCED_RR_H4_PM,high_demand_high_stress,107,29,241,0,0,0,0.0,0.00126,0.019235,0.020496,0.010248,23.449512,0.390825,10.041667,0.167301,0.182573,40,40,44,39,42,36,40,40,44,39,42,36,80,83,78,80,83,78,126,115,126,115
BALANCED_RR_H4_PM,high_demand_high_stress,107,30,241,0,0,0,0.0,0.002903,0.010203,0.013106,0.006553,23.809157,0.396819,10.041667,0.167129,0.178423,42,43,40,41,38,37,42,43,40,41,38,37,85,81,75,85,81,75,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,107,31,241,0,0,0,0.0,0.001253,0.011452,0.012704,0.006352,23.497042,0.391617,10.041667,0.166853,0.174274,42,40,38,39,41,41,42,40,38,39,41,41,82,77,82,82,77,82,121,120,121,120
BALANCED_RR_H4_PM,high_demand_high_stress,107,32,241,0,0,0,0.0,0.001761,0.012798,0.014559,0.007279,23.608271,0.393471,10.041667,0.167335,0.174274,39,42,42,42,41,35,39,42,42,42,41,35,81,84,76,81,84,76,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,107,33,241,0,0,0,0.0,0.00072,0.003895,0.004614,0.002307,23.54361,0.392394,10.041667,0.167404,0.182573,37,42,39,42,37,44,37,42,39,42,37,44,79,81,81,79,81,81,113,128,113,128
